method,num_clusters,file_name,calc_ens,t_clustering,t_create_model,t_solve,investment_cost_assets,investment_cost_storage_energy_assets,annualized_cost_assets,salvage_value_assets,investment_cost_flows,operational_cost_flows,fuel_cost_flows,total_variable_cost_flows,annualized_cost_flows,salvage_value_flows,energy_not_served
SeperateExtremesSum,4000,ward_k4000_perlocation_SeperateExtremesSum_hp0.95_lp0.05_lowvar,false,7.729340076446533,46.65123414993286,662.8194680213928,2.3962740530344997e7,0.0,2.3962740530344997e7,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
SeperateExtremesSum,4000,ens_ward_k4000_perlocation_SeperateExtremesSum_hp0.95_lp0.05_lowvar,true,0.0,79.7694981098175,83.32283306121826,,0.0,,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,27951.14323339885
SeperateExtremesSum,4000,ward_k4000_perlocation_SeperateExtremesSum_hp0.95_lp0.05_lowvar,false,6.836201190948486,45.57325601577759,609.7957589626312,2.3962740530344997e7,0.0,2.3962740530344997e7,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
SeperateExtremesSum,4000,ens_ward_k4000_perlocation_SeperateExtremesSum_hp0.95_lp0.05_lowvar,true,0.0,85.66897106170654,89.2261381149292,,0.0,,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0021318859153539593
