method,num_clusters,file_name,calc_ens,t_clustering,t_create_model,t_solve,investment_cost_assets,investment_cost_storage_energy_assets,annualized_cost_assets,salvage_value_assets,investment_cost_flows,operational_cost_flows,fuel_cost_flows,total_variable_cost_flows,annualized_cost_flows,salvage_value_flows,energy_not_served
NoExtremePreservation,2200,ward_k2200_perlocation_NoExtremePreservation_hp0.95_lp0.05_lowvar,false,4.02414083480835,21.85306406021118,186.54909300804138,2.3962740530344997e7,0.0,2.3962740530344997e7,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
NoExtremePreservation,2200,ens_ward_k2200_perlocation_NoExtremePreservation_hp0.95_lp0.05_lowvar,true,0.0,60.37967085838318,73.61400198936462,,0.0,,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.12498867316322143
