method,num_clusters,file_name,calc_ens,t_clustering,t_create_model,t_solve,investment_cost_assets,investment_cost_storage_energy_assets,annualized_cost_assets,salvage_value_assets,investment_cost_flows,operational_cost_flows,fuel_cost_flows,total_variable_cost_flows,annualized_cost_flows,salvage_value_flows,energy_not_served
SeperateExtremesSum,1800,ward_k1800_perprofile_SeperateExtremesSum_hp0.95_lp0.05_basedataset,false,8.895628929138184,45.815165996551514,605.3709290027618,2.3962740530344997e7,0.0,2.3962740530344997e7,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
SeperateExtremesSum,1800,ens_ward_k1800_perprofile_SeperateExtremesSum_hp0.95_lp0.05_basedataset,true,0.0,74.84721112251282,79.7346670627594,,0.0,,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,3.5176013270657336
