method,num_clusters,file_name,calc_ens,t_clustering,t_create_model,t_solve,investment_cost_assets,investment_cost_storage_energy_assets,annualized_cost_assets,salvage_value_assets,investment_cost_flows,operational_cost_flows,fuel_cost_flows,total_variable_cost_flows,annualized_cost_flows,salvage_value_flows,energy_not_served
DynamicProgramming,1000,ward_k1000_perlocation_DynamicProgramming_s168_hp0.95_lp0.05_basedataset,false,63.303571939468384,14.224905967712402,140.62065601348877,2.3962740530344997e7,0.0,2.3962740530344997e7,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
DynamicProgramming,1000,ens_ward_k1000_perlocation_DynamicProgramming_s168_hp0.95_lp0.05_basedataset,true,0.0,49.88098192214966,59.77220320701599,,0.0,,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
DynamicProgramming,1000,ward_k1000_perlocation_DynamicProgramming_s168_hp0.95_lp0.05_basedataset,false,71.19154620170593,17.24796986579895,153.41491293907166,2.3962740530344997e7,0.0,2.3962740530344997e7,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
DynamicProgramming,1000,ens_ward_k1000_perlocation_DynamicProgramming_s168_hp0.95_lp0.05_basedataset,true,0.0,56.58721995353699,66.25276899337769,,0.0,,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
