method,num_clusters,file_name,calc_ens,t_clustering,t_create_model,t_solve,investment_cost_assets,investment_cost_storage_energy_assets,annualized_cost_assets,salvage_value_assets,investment_cost_flows,operational_cost_flows,fuel_cost_flows,total_variable_cost_flows,annualized_cost_flows,salvage_value_flows,energy_not_served
SeperateExtremesSum,600,ward_k600_perprofile_SeperateExtremesSum_hp0.95_lp0.05_highvar,false,8.043500900268555,32.55827808380127,230.58197498321533,2.3962740530344997e7,0.0,2.3962740530344997e7,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
SeperateExtremesSum,600,ens_ward_k600_perprofile_SeperateExtremesSum_hp0.95_lp0.05_highvar,true,0.0,84.53428506851196,85.41684484481812,,0.0,,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,881.3809763993175
