method,num_clusters,file_name,calc_ens,t_clustering,t_create_model,t_solve,investment_cost_assets,investment_cost_storage_energy_assets,annualized_cost_assets,salvage_value_assets,investment_cost_flows,operational_cost_flows,fuel_cost_flows,total_variable_cost_flows,annualized_cost_flows,salvage_value_flows,energy_not_served
SeperateExtremesSum,4500,ward_k4500_perlocation_SeperateExtremesSum_hp0.95_lp0.05,false,5.232903957366943,57.396531105041504,905.5079898834229,2.3962740530344997e7,0.0,2.3962740530344997e7,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
SeperateExtremesSum,4500,ens_ward_k4500_perlocation_SeperateExtremesSum_hp0.95_lp0.05,true,0.0,64.89566397666931,67.56386494636536,,0.0,,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,12.046333872146814
