method,num_clusters,file_name,calc_ens,t_clustering,t_create_model,t_solve,investment_cost_assets,investment_cost_storage_energy_assets,annualized_cost_assets,salvage_value_assets,investment_cost_flows,operational_cost_flows,fuel_cost_flows,total_variable_cost_flows,annualized_cost_flows,salvage_value_flows,energy_not_served
NoExtremePreservation,584,ward_k584_utr_NoExtremePreservation_hp0.95_lp0.05_highvar,false,0.13715505599975586,10.412018060684204,8.857566118240356,2.3962740530344997e7,0.0,2.3962740530344997e7,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
NoExtremePreservation,584,ens_ward_k584_utr_NoExtremePreservation_hp0.95_lp0.05_highvar,true,0.0,52.98263716697693,69.4529538154602,,0.0,,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,5241.478744033815
