method,num_clusters,file_name,calc_ens,t_clustering,t_create_model,t_solve,investment_cost_assets,investment_cost_storage_energy_assets,annualized_cost_assets,salvage_value_assets,investment_cost_flows,operational_cost_flows,fuel_cost_flows,total_variable_cost_flows,annualized_cost_flows,salvage_value_flows,energy_not_served
SeperateExtremesSum,4000,ward_k4000_perprofile_SeperateExtremesSum_hp0.95_lp0.05_basedataset,false,9.685549020767212,63.08490586280823,1162.3005299568176,2.3962740530344997e7,0.0,2.3962740530344997e7,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
SeperateExtremesSum,4000,ens_ward_k4000_perprofile_SeperateExtremesSum_hp0.95_lp0.05_basedataset,true,0.0,77.53962516784668,85.04537200927734,,0.0,,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,9.881918698195825
