method,num_clusters,file_name,calc_ens,t_clustering,t_create_model,t_solve,investment_cost_assets,investment_cost_storage_energy_assets,annualized_cost_assets,salvage_value_assets,investment_cost_flows,operational_cost_flows,fuel_cost_flows,total_variable_cost_flows,annualized_cost_flows,salvage_value_flows,energy_not_served
SeperateExtremesSum,3500,ward_k3500_perprofile_SeperateExtremesSum_hp0.95_lp0.05_lowvar,false,6.261430025100708,41.3369779586792,927.8015699386597,2.3962740530344997e7,0.0,2.3962740530344997e7,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
SeperateExtremesSum,3500,ens_ward_k3500_perprofile_SeperateExtremesSum_hp0.95_lp0.05_lowvar,true,0.0,51.40891695022583,62.55849480628967,,0.0,,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,27761.851577651196
SeperateExtremesSum,3500,ward_k3500_perprofile_SeperateExtremesSum_hp0.95_lp0.05_lowvar,false,6.233817100524902,41.434186935424805,984.9287571907043,2.3962740530344997e7,0.0,2.3962740530344997e7,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
SeperateExtremesSum,3500,ens_ward_k3500_perprofile_SeperateExtremesSum_hp0.95_lp0.05_lowvar,true,0.0,52.800532817840576,59.61776900291443,,0.0,,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
