method,num_clusters,file_name,calc_ens,t_clustering,t_create_model,t_solve,investment_cost_assets,investment_cost_storage_energy_assets,annualized_cost_assets,salvage_value_assets,investment_cost_flows,operational_cost_flows,fuel_cost_flows,total_variable_cost_flows,annualized_cost_flows,salvage_value_flows,energy_not_served
DynamicProgramming,700,ward_k700_perlocation_DynamicProgramming_s672_hp0.95_lp0.05,false,380.6001009941101,43.739444971084595,293.54953598976135,2.3962740530344997e7,0.0,2.3962740530344997e7,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
DynamicProgramming,700,ens_ward_k700_perlocation_DynamicProgramming_s672_hp0.95_lp0.05,true,0.0,56.341907024383545,55.58954620361328,,0.0,,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
