method,num_clusters,file_name,calc_ens,t_clustering,t_create_model,t_solve,investment_cost_assets,investment_cost_storage_energy_assets,annualized_cost_assets,salvage_value_assets,investment_cost_flows,operational_cost_flows,fuel_cost_flows,total_variable_cost_flows,annualized_cost_flows,salvage_value_flows,energy_not_served
SeperateExtremesSum,1000,ward_k1000_perprofile_SeperateExtremesSum_hp0.95_lp0.05,false,3.6229398250579834,46.07109594345093,404.2403311729431,2.3962740530344997e7,0.0,2.3962740530344997e7,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
SeperateExtremesSum,1000,ens_ward_k1000_perprofile_SeperateExtremesSum_hp0.95_lp0.05,true,0.0,60.968693017959595,58.9280731678009,,0.0,,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,7.8256982798720855
