method,num_clusters,file_name,calc_ens,t_clustering,t_create_model,t_solve,investment_cost_assets,investment_cost_storage_energy_assets,annualized_cost_assets,salvage_value_assets,investment_cost_flows,operational_cost_flows,fuel_cost_flows,total_variable_cost_flows,annualized_cost_flows,salvage_value_flows,energy_not_served
DynamicProgramming,1000,ward_k1000_perprofile_DynamicProgramming_s168_hp0.95_lp0.05_basedataset,false,304.66398096084595,39.33640193939209,327.4881958961487,2.3962740530344997e7,0.0,2.3962740530344997e7,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
DynamicProgramming,1000,ens_ward_k1000_perprofile_DynamicProgramming_s168_hp0.95_lp0.05_basedataset,true,0.0,87.38167095184326,89.4674699306488,,0.0,,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,3.457363939561617
DynamicProgramming,1000,ward_k1000_perprofile_DynamicProgramming_s168_hp0.95_lp0.05_basedataset,false,239.77007794380188,26.88381314277649,264.0081641674042,2.3962740530344997e7,0.0,2.3962740530344997e7,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
DynamicProgramming,1000,ens_ward_k1000_perprofile_DynamicProgramming_s168_hp0.95_lp0.05_basedataset,true,0.0,59.90735197067261,62.90017294883728,,0.0,,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,3.457363939561617
