method,num_clusters,file_name,calc_ens,t_clustering,t_create_model,t_solve,investment_cost_assets,investment_cost_storage_energy_assets,annualized_cost_assets,salvage_value_assets,investment_cost_flows,operational_cost_flows,fuel_cost_flows,total_variable_cost_flows,annualized_cost_flows,salvage_value_flows,energy_not_served
NoExtremePreservation,876,ward_k876_utr_NoExtremePreservation_hp0.95_lp0.05,false,0.11794900894165039,50.4535391330719,966.8819501399994,2.3962740530344997e7,0.0,2.3962740530344997e7,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
NoExtremePreservation,876,ens_ward_k876_utr_NoExtremePreservation_hp0.95_lp0.05,true,0.0,51.63473892211914,58.64942502975464,,0.0,,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,354.2031992502359
NoExtremePreservation,876,ward_k876_utr_NoExtremePreservation_hp0.95_lp0.05,false,0.042138099670410156,12.35135817527771,15.025967836380005,2.3962740530344997e7,0.0,2.3962740530344997e7,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
NoExtremePreservation,876,ens_ward_k876_utr_NoExtremePreservation_hp0.95_lp0.05,true,0.0,49.71393704414368,57.09265899658203,,0.0,,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,873.6419654916715
NoExtremePreservation,876,ward_k876_utr_NoExtremePreservation_hp0.95_lp0.05,false,0.03557109832763672,42.256892919540405,461.3023979663849,2.3962740530344997e7,0.0,2.3962740530344997e7,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
NoExtremePreservation,876,ens_ward_k876_utr_NoExtremePreservation_hp0.95_lp0.05,true,0.0,50.346071004867554,57.2369921207428,,0.0,,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,902.4754999629321
