method,num_clusters,file_name,calc_ens,t_clustering,t_create_model,t_solve,investment_cost_assets,investment_cost_storage_energy_assets,annualized_cost_assets,salvage_value_assets,investment_cost_flows,operational_cost_flows,fuel_cost_flows,total_variable_cost_flows,annualized_cost_flows,salvage_value_flows,energy_not_served
DynamicProgramming,2500,ward_k2500_perprofile_DynamicProgramming_s168_hp0.95_lp0.05_highvar,false,698.3461470603943,56.57891798019409,609.0397388935089,2.3962740530344997e7,0.0,2.3962740530344997e7,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
DynamicProgramming,2500,ens_ward_k2500_perprofile_DynamicProgramming_s168_hp0.95_lp0.05_highvar,true,0.0,86.31700897216797,91.49342584609985,,0.0,,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
DynamicProgramming,2500,ward_k2500_perprofile_DynamicProgramming_s168_hp0.95_lp0.05_highvar,false,671.0631399154663,56.09927296638489,717.7653441429138,2.3962740530344997e7,0.0,2.3962740530344997e7,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
DynamicProgramming,2500,ens_ward_k2500_perprofile_DynamicProgramming_s168_hp0.95_lp0.05_highvar,true,0.0,83.65636110305786,84.67138290405273,,0.0,,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,965.4629931603891
