method,num_clusters,file_name,calc_ens,t_clustering,t_create_model,t_solve,investment_cost_assets,investment_cost_storage_energy_assets,annualized_cost_assets,salvage_value_assets,investment_cost_flows,operational_cost_flows,fuel_cost_flows,total_variable_cost_flows,annualized_cost_flows,salvage_value_flows,energy_not_served
NoExtremePreservation,5000,ward_k5000_global_NoExtremePreservation_hp0.95_lp0.05_highvar,false,8.34315800666809,50.218281984329224,423.32053685188293,2.3962740530344997e7,0.0,2.3962740530344997e7,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
NoExtremePreservation,5000,ens_ward_k5000_global_NoExtremePreservation_hp0.95_lp0.05_highvar,true,0.0,79.52795791625977,83.4033191204071,,0.0,,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,970.6514735421662
