method,num_clusters,file_name,calc_ens,t_clustering,t_create_model,t_solve,investment_cost_assets,investment_cost_storage_energy_assets,annualized_cost_assets,salvage_value_assets,investment_cost_flows,operational_cost_flows,fuel_cost_flows,total_variable_cost_flows,annualized_cost_flows,salvage_value_flows,energy_not_served
NoExtremePreservation,2500,ward_k2500_perprofile_NoExtremePreservation_hp0.95_lp0.05,false,2.9770689010620117,50.89446711540222,959.5987648963928,2.3962740530344997e7,0.0,2.3962740530344997e7,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
NoExtremePreservation,2500,ens_ward_k2500_perprofile_NoExtremePreservation_hp0.95_lp0.05,true,0.0,57.34154200553894,53.822733879089355,,0.0,,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,46.12616908684981
