method,num_clusters,file_name,calc_ens,t_clustering,t_create_model,t_solve,investment_cost_assets,investment_cost_storage_energy_assets,annualized_cost_assets,salvage_value_assets,investment_cost_flows,operational_cost_flows,fuel_cost_flows,total_variable_cost_flows,annualized_cost_flows,salvage_value_flows,energy_not_served
SeperateExtremesSum,2500,ward_k2500_perlocation_SeperateExtremesSum_hp0.95_lp0.05_lowvar,false,13.186491012573242,32.97730088233948,288.59033012390137,2.3962740530344997e7,0.0,2.3962740530344997e7,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
SeperateExtremesSum,2500,ens_ward_k2500_perlocation_SeperateExtremesSum_hp0.95_lp0.05_lowvar,true,0.0,83.42066287994385,80.73049807548523,,0.0,,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,28071.304013393717
SeperateExtremesSum,2500,ward_k2500_perlocation_SeperateExtremesSum_hp0.95_lp0.05_lowvar,false,7.820252895355225,33.59749889373779,254.58725595474243,2.3962740530344997e7,0.0,2.3962740530344997e7,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
SeperateExtremesSum,2500,ens_ward_k2500_perlocation_SeperateExtremesSum_hp0.95_lp0.05_lowvar,true,0.0,75.99383592605591,86.02323317527771,,0.0,,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.00875714341092737
