method,num_clusters,file_name,calc_ens,t_clustering,t_create_model,t_solve,investment_cost_assets,investment_cost_storage_energy_assets,annualized_cost_assets,salvage_value_assets,investment_cost_flows,operational_cost_flows,fuel_cost_flows,total_variable_cost_flows,annualized_cost_flows,salvage_value_flows,energy_not_served
SeperateExtremesSum,2200,ward_k2200_perlocation_SeperateExtremesSum_hp0.95_lp0.05_lowvar,false,7.200941801071167,28.322915077209473,211.34174418449402,2.3962740530344997e7,0.0,2.3962740530344997e7,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
SeperateExtremesSum,2200,ens_ward_k2200_perlocation_SeperateExtremesSum_hp0.95_lp0.05_lowvar,true,0.0,66.90286302566528,80.11869096755981,,0.0,,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.008757143410906276
