method,num_clusters,file_name,calc_ens,t_clustering,t_create_model,t_solve,investment_cost_assets,investment_cost_storage_energy_assets,annualized_cost_assets,salvage_value_assets,investment_cost_flows,operational_cost_flows,fuel_cost_flows,total_variable_cost_flows,annualized_cost_flows,salvage_value_flows,energy_not_served
SeperateExtremesSum,2600,ward_k2600_perlocation_SeperateExtremesSum_hp0.95_lp0.05,false,5.1952550411224365,51.18813419342041,382.7059359550476,2.3962740530344997e7,0.0,2.3962740530344997e7,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
SeperateExtremesSum,2600,ens_ward_k2600_perlocation_SeperateExtremesSum_hp0.95_lp0.05,true,0.0,55.46062707901001,56.20205020904541,,0.0,,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,25.116724004666537
