method,num_clusters,file_name,calc_ens,t_clustering,t_create_model,t_solve,investment_cost_assets,investment_cost_storage_energy_assets,annualized_cost_assets,salvage_value_assets,investment_cost_flows,operational_cost_flows,fuel_cost_flows,total_variable_cost_flows,annualized_cost_flows,salvage_value_flows,energy_not_served
SeperateExtremesSum,1500,ward_k1500_perprofile_SeperateExtremesSum_hp0.95_lp0.05_lowvar,false,6.0224449634552,45.99736404418945,474.71674609184265,2.3962740530344997e7,0.0,2.3962740530344997e7,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
SeperateExtremesSum,1500,ens_ward_k1500_perprofile_SeperateExtremesSum_hp0.95_lp0.05_lowvar,true,0.0,75.56902503967285,82.57269811630249,,0.0,,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,27833.8495671422
SeperateExtremesSum,1500,ward_k1500_perprofile_SeperateExtremesSum_hp0.95_lp0.05_lowvar,false,4.498196125030518,28.97528600692749,351.20419001579285,2.3962740530344997e7,0.0,2.3962740530344997e7,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
SeperateExtremesSum,1500,ens_ward_k1500_perprofile_SeperateExtremesSum_hp0.95_lp0.05_lowvar,true,0.0,53.586747884750366,61.13556909561157,,0.0,,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
