method,num_clusters,file_name,calc_ens,t_clustering,t_create_model,t_solve,investment_cost_assets,investment_cost_storage_energy_assets,annualized_cost_assets,salvage_value_assets,investment_cost_flows,operational_cost_flows,fuel_cost_flows,total_variable_cost_flows,annualized_cost_flows,salvage_value_flows,energy_not_served
SeperateExtremesSum,600,ward_k600_global_SeperateExtremesSum_hp0.95_lp0.05_highvar,false,8.598013162612915,18.79370093345642,12.642835855484009,2.3962740530344997e7,0.0,2.3962740530344997e7,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
SeperateExtremesSum,600,ens_ward_k600_global_SeperateExtremesSum_hp0.95_lp0.05_highvar,true,0.0,87.49770402908325,85.40771412849426,,0.0,,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,799.3812815715384
