method,num_clusters,file_name,calc_ens,t_clustering,t_create_model,t_solve,investment_cost_assets,investment_cost_storage_energy_assets,annualized_cost_assets,salvage_value_assets,investment_cost_flows,operational_cost_flows,fuel_cost_flows,total_variable_cost_flows,annualized_cost_flows,salvage_value_flows,energy_not_served
NoExtremePreservation,1752,ward_k1752_utr_NoExtremePreservation_hp0.95_lp0.05_highvar,false,0.6229410171508789,22.984204053878784,59.60236191749573,2.3962740530344997e7,0.0,2.3962740530344997e7,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
NoExtremePreservation,1752,ens_ward_k1752_utr_NoExtremePreservation_hp0.95_lp0.05_highvar,true,0.0,77.04392099380493,86.19136905670166,,0.0,,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,1300.6418256923184
