method,num_clusters,file_name,calc_ens,t_clustering,t_create_model,t_solve,investment_cost_assets,investment_cost_storage_energy_assets,annualized_cost_assets,salvage_value_assets,investment_cost_flows,operational_cost_flows,fuel_cost_flows,total_variable_cost_flows,annualized_cost_flows,salvage_value_flows,energy_not_served
SeperateExtremesSum,600,ward_k600_perprofile_SeperateExtremesSum_hp0.95_lp0.05_lowvar,false,8.7033531665802,33.198288917541504,218.72839999198914,2.3962740530344997e7,0.0,2.3962740530344997e7,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
SeperateExtremesSum,600,ens_ward_k600_perprofile_SeperateExtremesSum_hp0.95_lp0.05_lowvar,true,0.0,82.01899099349976,89.27228713035583,,0.0,,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,30822.29317511471
SeperateExtremesSum,600,ward_k600_perprofile_SeperateExtremesSum_hp0.95_lp0.05_lowvar,false,6.522966146469116,28.66971707344055,211.74463605880737,2.3962740530344997e7,0.0,2.3962740530344997e7,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
SeperateExtremesSum,600,ens_ward_k600_perprofile_SeperateExtremesSum_hp0.95_lp0.05_lowvar,true,0.0,86.11610412597656,89.37238001823425,,0.0,,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
