method,num_clusters,file_name,calc_ens,t_clustering,t_create_model,t_solve,investment_cost_assets,investment_cost_storage_energy_assets,annualized_cost_assets,salvage_value_assets,investment_cost_flows,operational_cost_flows,fuel_cost_flows,total_variable_cost_flows,annualized_cost_flows,salvage_value_flows,energy_not_served
DynamicProgramming,3000,ward_k3000_perlocation_DynamicProgramming_s168_hp0.95_lp0.05_basedataset,false,233.07358193397522,38.25905108451843,583.6678719520569,2.3962740530344997e7,0.0,2.3962740530344997e7,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
DynamicProgramming,3000,ens_ward_k3000_perlocation_DynamicProgramming_s168_hp0.95_lp0.05_basedataset,true,0.0,77.9721040725708,76.21550011634827,,0.0,,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,12.601438729796698
