method,num_clusters,file_name,calc_ens,t_clustering,t_create_model,t_solve,investment_cost_assets,investment_cost_storage_energy_assets,annualized_cost_assets,salvage_value_assets,investment_cost_flows,operational_cost_flows,fuel_cost_flows,total_variable_cost_flows,annualized_cost_flows,salvage_value_flows,energy_not_served
Afterwards,500,ward_k500_perprofile_Afterwards_hp0.95_lp0.05_highvar,false,10.570159912109375,25.695738077163696,117.54405212402344,2.3962740530344997e7,0.0,2.3962740530344997e7,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
Afterwards,500,ens_ward_k500_perprofile_Afterwards_hp0.95_lp0.05_highvar,true,0.0,77.86832809448242,91.96465706825256,,0.0,,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
Afterwards,500,ward_k500_perprofile_Afterwards_hp0.95_lp0.05_highvar,false,5.306254863739014,18.575248956680298,86.06604313850403,2.3962740530344997e7,0.0,2.3962740530344997e7,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
Afterwards,500,ens_ward_k500_perprofile_Afterwards_hp0.95_lp0.05_highvar,true,0.0,56.599015951156616,55.114869117736816,,0.0,,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,1112.334761657105
