method,num_clusters,file_name,calc_ens,t_clustering,t_create_model,t_solve,investment_cost_assets,investment_cost_storage_energy_assets,annualized_cost_assets,salvage_value_assets,investment_cost_flows,operational_cost_flows,fuel_cost_flows,total_variable_cost_flows,annualized_cost_flows,salvage_value_flows,energy_not_served
SeperateExtremesSum,1800,ward_k1800_perprofile_SeperateExtremesSum_hp0.95_lp0.05_lowvar,false,6.080415964126587,47.60368990898132,923.5172431468964,2.3962740530344997e7,0.0,2.3962740530344997e7,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
SeperateExtremesSum,1800,ens_ward_k1800_perprofile_SeperateExtremesSum_hp0.95_lp0.05_lowvar,true,0.0,90.17613482475281,90.20424699783325,,0.0,,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,27798.43210517078
