method,num_clusters,file_name,calc_ens,t_clustering,t_create_model,t_solve,investment_cost_assets,investment_cost_storage_energy_assets,annualized_cost_assets,salvage_value_assets,investment_cost_flows,operational_cost_flows,fuel_cost_flows,total_variable_cost_flows,annualized_cost_flows,salvage_value_flows,energy_not_served
SeperateExtremesSum,3000,ward_k3000_global_SeperateExtremesSum_hp0.95_lp0.05_highvar,false,9.166822910308838,36.07667922973633,146.95355081558228,2.3962740530344997e7,0.0,2.3962740530344997e7,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
SeperateExtremesSum,3000,ens_ward_k3000_global_SeperateExtremesSum_hp0.95_lp0.05_highvar,true,0.0,75.28609991073608,75.57827281951904,,0.0,,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,936.6056737890252
