method,num_clusters,file_name,calc_ens,t_clustering,t_create_model,t_solve,investment_cost_assets,investment_cost_storage_energy_assets,annualized_cost_assets,salvage_value_assets,investment_cost_flows,operational_cost_flows,fuel_cost_flows,total_variable_cost_flows,annualized_cost_flows,salvage_value_flows,energy_not_served
SeperateExtremesSum,1200,ward_k1200_global_SeperateExtremesSum_hp0.95_lp0.05_basedataset,false,9.308628797531128,17.700992822647095,29.565696001052856,2.3962740530344997e7,0.0,2.3962740530344997e7,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
SeperateExtremesSum,1200,ens_ward_k1200_global_SeperateExtremesSum_hp0.95_lp0.05_basedataset,true,0.0,57.83365797996521,74.36653399467468,,0.0,,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,3.3532325234933182
