method,num_clusters,file_name,calc_ens,t_clustering,t_create_model,t_solve,investment_cost_assets,investment_cost_storage_energy_assets,annualized_cost_assets,salvage_value_assets,investment_cost_flows,operational_cost_flows,fuel_cost_flows,total_variable_cost_flows,annualized_cost_flows,salvage_value_flows,energy_not_served
SeperateExtremesSum,200,ward_k200_perprofile_SeperateExtremesSum_hp0.95_lp0.05_lowvar,false,6.383662939071655,20.425918102264404,62.35470700263977,2.3962740530344997e7,0.0,2.3962740530344997e7,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
SeperateExtremesSum,200,ens_ward_k200_perprofile_SeperateExtremesSum_hp0.95_lp0.05_lowvar,true,0.0,73.58814311027527,82.1129789352417,,0.0,,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,34743.99816571127
SeperateExtremesSum,200,ward_k200_perprofile_SeperateExtremesSum_hp0.95_lp0.05_lowvar,false,6.383975982666016,12.750826120376587,44.96536207199097,2.3962740530344997e7,0.0,2.3962740530344997e7,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
SeperateExtremesSum,200,ens_ward_k200_perprofile_SeperateExtremesSum_hp0.95_lp0.05_lowvar,true,0.0,52.004339933395386,56.18200087547302,,0.0,,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
