method,num_clusters,file_name,calc_ens,t_clustering,t_create_model,t_solve,investment_cost_assets,investment_cost_storage_energy_assets,annualized_cost_assets,salvage_value_assets,investment_cost_flows,operational_cost_flows,fuel_cost_flows,total_variable_cost_flows,annualized_cost_flows,salvage_value_flows,energy_not_served
NoExtremePreservation,219,ward_k219_utr_NoExtremePreservation_hp0.95_lp0.05_highvar,false,0.032002925872802734,8.30056095123291,2.8927841186523438,2.3962740530344997e7,0.0,2.3962740530344997e7,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
NoExtremePreservation,219,ens_ward_k219_utr_NoExtremePreservation_hp0.95_lp0.05_highvar,true,0.0,54.171141147613525,68.4220540523529,,0.0,,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,33065.616717805155
