method,num_clusters,file_name,calc_ens,t_clustering,t_create_model,t_solve,investment_cost_assets,investment_cost_storage_energy_assets,annualized_cost_assets,salvage_value_assets,investment_cost_flows,operational_cost_flows,fuel_cost_flows,total_variable_cost_flows,annualized_cost_flows,salvage_value_flows,energy_not_served
SeperateExtremesSum,2400,ward_k2400_perlocation_SeperateExtremesSum_hp0.95_lp0.05_lowvar,false,5.443420886993408,21.92517900466919,189.15437006950378,2.3962740530344997e7,0.0,2.3962740530344997e7,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
SeperateExtremesSum,2400,ens_ward_k2400_perlocation_SeperateExtremesSum_hp0.95_lp0.05_lowvar,true,0.0,50.67544198036194,59.14173889160156,,0.0,,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.008757143410906276
