method,num_clusters,file_name,calc_ens,t_clustering,t_create_model,t_solve,investment_cost_assets,investment_cost_storage_energy_assets,annualized_cost_assets,salvage_value_assets,investment_cost_flows,operational_cost_flows,fuel_cost_flows,total_variable_cost_flows,annualized_cost_flows,salvage_value_flows,energy_not_served
NoExtremePreservation,600,ward_k600_perprofile_NoExtremePreservation_hp0.95_lp0.05_lowvar,false,3.895900011062622,18.757457971572876,215.9484260082245,2.3962740530344997e7,0.0,2.3962740530344997e7,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
NoExtremePreservation,600,ens_ward_k600_perprofile_NoExtremePreservation_hp0.95_lp0.05_lowvar,true,0.0,54.27116799354553,54.82083582878113,,0.0,,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,8.256658050131982e-5
