method,num_clusters,file_name,calc_ens,t_clustering,t_create_model,t_solve,investment_cost_assets,investment_cost_storage_energy_assets,annualized_cost_assets,salvage_value_assets,investment_cost_flows,operational_cost_flows,fuel_cost_flows,total_variable_cost_flows,annualized_cost_flows,salvage_value_flows,energy_not_served
DynamicProgramming,2800,ward_k2800_perlocation_DynamicProgramming_hp0.95_lp0.05,false,156.28687191009521,48.886603116989136,620.0992369651794,2.3962740530344997e7,0.0,2.3962740530344997e7,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
DynamicProgramming,2800,ens_ward_k2800_perlocation_DynamicProgramming_hp0.95_lp0.05,true,0.0,55.64887619018555,59.97476387023926,,0.0,,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,10.34946590105951
