method,num_clusters,file_name,calc_ens,t_clustering,t_create_model,t_solve,investment_cost_assets,investment_cost_storage_energy_assets,annualized_cost_assets,salvage_value_assets,investment_cost_flows,operational_cost_flows,fuel_cost_flows,total_variable_cost_flows,annualized_cost_flows,salvage_value_flows,energy_not_served
NoExtremePreservation,1900,ward_k1900_perlocation_NoExtremePreservation_hp0.95_lp0.05,false,4.683779001235962,45.33971691131592,524.1849031448364,2.3962740530344997e7,0.0,2.3962740530344997e7,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
NoExtremePreservation,1900,ens_ward_k1900_perlocation_NoExtremePreservation_hp0.95_lp0.05,true,0.0,57.155699014663696,59.860042095184326,,0.0,,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,324.27179902259064
