method,num_clusters,file_name,calc_ens,t_clustering,t_create_model,t_solve,investment_cost_assets,investment_cost_storage_energy_assets,annualized_cost_assets,salvage_value_assets,investment_cost_flows,operational_cost_flows,fuel_cost_flows,total_variable_cost_flows,annualized_cost_flows,salvage_value_flows,energy_not_served
DynamicProgramming,2500,ward_k2500_perlocation_DynamicProgramming_s168_hp0.95_lp0.05_highvar,false,194.51947402954102,34.56803107261658,251.52933502197266,2.3962740530344997e7,0.0,2.3962740530344997e7,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
DynamicProgramming,2500,ens_ward_k2500_perlocation_DynamicProgramming_s168_hp0.95_lp0.05_highvar,true,0.0,75.32438516616821,93.65148210525513,,0.0,,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
DynamicProgramming,2500,ward_k2500_perlocation_DynamicProgramming_s168_hp0.95_lp0.05_highvar,false,203.36875891685486,35.936619997024536,263.3102250099182,2.3962740530344997e7,0.0,2.3962740530344997e7,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
DynamicProgramming,2500,ens_ward_k2500_perlocation_DynamicProgramming_s168_hp0.95_lp0.05_highvar,true,0.0,93.10829401016235,89.07162594795227,,0.0,,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,850.239297388399
