method,num_clusters,file_name,calc_ens,t_clustering,t_create_model,t_solve,investment_cost_assets,investment_cost_storage_energy_assets,annualized_cost_assets,salvage_value_assets,investment_cost_flows,operational_cost_flows,fuel_cost_flows,total_variable_cost_flows,annualized_cost_flows,salvage_value_flows,energy_not_served
SeperateExtremesSum,2200,ward_k2200_perprofile_SeperateExtremesSum_hp0.95_lp0.05,false,4.051945924758911,44.6841778755188,725.3420870304108,2.3962740530344997e7,0.0,2.3962740530344997e7,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
SeperateExtremesSum,2200,ens_ward_k2200_perprofile_SeperateExtremesSum_hp0.95_lp0.05,true,0.0,54.627772092819214,63.70620107650757,,0.0,,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,10.288647948523845
