method,num_clusters,file_name,calc_ens,t_clustering,t_create_model,t_solve,investment_cost_assets,investment_cost_storage_energy_assets,annualized_cost_assets,salvage_value_assets,investment_cost_flows,operational_cost_flows,fuel_cost_flows,total_variable_cost_flows,annualized_cost_flows,salvage_value_flows,energy_not_served
SeperateExtremesSum,3500,ward_k3500_perlocation_SeperateExtremesSum_hp0.95_lp0.05_highvar,false,16.28650188446045,46.79507613182068,505.7831561565399,2.3962740530344997e7,0.0,2.3962740530344997e7,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
SeperateExtremesSum,3500,ens_ward_k3500_perlocation_SeperateExtremesSum_hp0.95_lp0.05_highvar,true,0.0,90.17927479743958,86.3181209564209,,0.0,,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,959.9252624398316
