method,num_clusters,file_name,calc_ens,t_clustering,t_create_model,t_solve,investment_cost_assets,investment_cost_storage_energy_assets,annualized_cost_assets,salvage_value_assets,investment_cost_flows,operational_cost_flows,fuel_cost_flows,total_variable_cost_flows,annualized_cost_flows,salvage_value_flows,energy_not_served
SeperateExtremesSum,1200,ward_k1200_perlocation_SeperateExtremesSum_hp0.95_lp0.05_highvar,false,6.932955980300903,25.730576992034912,80.5813090801239,2.3962740530344997e7,0.0,2.3962740530344997e7,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
SeperateExtremesSum,1200,ens_ward_k1200_perlocation_SeperateExtremesSum_hp0.95_lp0.05_highvar,true,0.0,82.380126953125,100.07636094093323,,0.0,,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
SeperateExtremesSum,1200,ward_k1200_perlocation_SeperateExtremesSum_hp0.95_lp0.05_highvar,false,5.785773992538452,18.401690006256104,69.0118248462677,2.3962740530344997e7,0.0,2.3962740530344997e7,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
SeperateExtremesSum,1200,ens_ward_k1200_perlocation_SeperateExtremesSum_hp0.95_lp0.05_highvar,true,0.0,57.819884061813354,64.68082308769226,,0.0,,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,868.6025679945336
