method,num_clusters,file_name,calc_ens,t_clustering,t_create_model,t_solve,investment_cost_assets,investment_cost_storage_energy_assets,annualized_cost_assets,salvage_value_assets,investment_cost_flows,operational_cost_flows,fuel_cost_flows,total_variable_cost_flows,annualized_cost_flows,salvage_value_flows,energy_not_served
NoExtremePreservation,7000,ward_k7000_perlocation_NoExtremePreservation_hp0.95_lp0.05_highvar,false,7.858173847198486,70.7304630279541,1346.4577350616455,2.3962740530344997e7,0.0,2.3962740530344997e7,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
NoExtremePreservation,7000,ens_ward_k7000_perlocation_NoExtremePreservation_hp0.95_lp0.05_highvar,true,0.0,82.96864700317383,87.61047697067261,,0.0,,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,922.5379754619318
