method,num_clusters,file_name,calc_ens,t_clustering,t_create_model,t_solve,investment_cost_assets,investment_cost_storage_energy_assets,annualized_cost_assets,salvage_value_assets,investment_cost_flows,operational_cost_flows,fuel_cost_flows,total_variable_cost_flows,annualized_cost_flows,salvage_value_flows,energy_not_served
NoExtremePreservation,1800,ward_k1800_perprofile_NoExtremePreservation_hp0.95_lp0.05_basedataset,false,3.959214925765991,32.73857402801514,657.3344829082489,2.3962740530344997e7,0.0,2.3962740530344997e7,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
NoExtremePreservation,1800,ens_ward_k1800_perprofile_NoExtremePreservation_hp0.95_lp0.05_basedataset,true,0.0,58.487021923065186,59.243536949157715,,0.0,,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,35.63985489656369
