method,num_clusters,file_name,calc_ens,t_clustering,t_create_model,t_solve,investment_cost_assets,investment_cost_storage_energy_assets,annualized_cost_assets,salvage_value_assets,investment_cost_flows,operational_cost_flows,fuel_cost_flows,total_variable_cost_flows,annualized_cost_flows,salvage_value_flows,energy_not_served
SeperateExtremesSum,800,ward_k800_perprofile_SeperateExtremesSum_hp0.95_lp0.05_lowvar,false,11.881943941116333,36.54028582572937,432.3193018436432,2.3962740530344997e7,0.0,2.3962740530344997e7,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
SeperateExtremesSum,800,ens_ward_k800_perprofile_SeperateExtremesSum_hp0.95_lp0.05_lowvar,true,0.0,75.75453901290894,81.54385995864868,,0.0,,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,28069.15126173635
SeperateExtremesSum,800,ward_k800_perprofile_SeperateExtremesSum_hp0.95_lp0.05_lowvar,false,4.49694299697876,21.848639965057373,326.11884903907776,2.3962740530344997e7,0.0,2.3962740530344997e7,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
SeperateExtremesSum,800,ens_ward_k800_perprofile_SeperateExtremesSum_hp0.95_lp0.05_lowvar,true,0.0,55.747488021850586,63.27827596664429,,0.0,,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
