method,num_clusters,file_name,calc_ens,t_clustering,t_create_model,t_solve,investment_cost_assets,investment_cost_storage_energy_assets,annualized_cost_assets,salvage_value_assets,investment_cost_flows,operational_cost_flows,fuel_cost_flows,total_variable_cost_flows,annualized_cost_flows,salvage_value_flows,energy_not_served
SeperateExtremesSum,2400,ward_k2400_perlocation_SeperateExtremesSum_hp0.95_lp0.05_highvar,false,6.315778017044067,34.41386699676514,271.6569309234619,2.3962740530344997e7,0.0,2.3962740530344997e7,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
SeperateExtremesSum,2400,ens_ward_k2400_perlocation_SeperateExtremesSum_hp0.95_lp0.05_highvar,true,0.0,80.7615430355072,84.81999206542969,,0.0,,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,970.4429167944322
