method,num_clusters,file_name,calc_ens,t_clustering,t_create_model,t_solve,investment_cost_assets,investment_cost_storage_energy_assets,annualized_cost_assets,salvage_value_assets,investment_cost_flows,operational_cost_flows,fuel_cost_flows,total_variable_cost_flows,annualized_cost_flows,salvage_value_flows,energy_not_served
SeperateExtremesSum,600,ward_k600_perlocation_SeperateExtremesSum_hp0.95_lp0.05_lowvar,false,7.322232961654663,19.14814591407776,54.838659048080444,2.3962740530344997e7,0.0,2.3962740530344997e7,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
SeperateExtremesSum,600,ens_ward_k600_perlocation_SeperateExtremesSum_hp0.95_lp0.05_lowvar,true,0.0,75.78949189186096,82.46770906448364,,0.0,,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,30865.236146580624
SeperateExtremesSum,600,ward_k600_perlocation_SeperateExtremesSum_hp0.95_lp0.05_lowvar,false,4.715252161026001,16.066540002822876,36.37644004821777,2.3962740530344997e7,0.0,2.3962740530344997e7,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
SeperateExtremesSum,600,ens_ward_k600_perlocation_SeperateExtremesSum_hp0.95_lp0.05_lowvar,true,0.0,50.41707897186279,60.04054594039917,,0.0,,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.009226123377792605
