method,num_clusters,file_name,calc_ens,t_clustering,t_create_model,t_solve,investment_cost_assets,investment_cost_storage_energy_assets,annualized_cost_assets,salvage_value_assets,investment_cost_flows,operational_cost_flows,fuel_cost_flows,total_variable_cost_flows,annualized_cost_flows,salvage_value_flows,energy_not_served
DynamicProgramming,2000,ward_k2000_perprofile_DynamicProgramming_s168_hp0.95_lp0.05_basedataset,false,565.9224579334259,55.69870400428772,672.1063230037689,2.3962740530344997e7,0.0,2.3962740530344997e7,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
DynamicProgramming,2000,ens_ward_k2000_perprofile_DynamicProgramming_s168_hp0.95_lp0.05_basedataset,true,0.0,79.40037703514099,81.8520610332489,,0.0,,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,6.645097553556994
