method,num_clusters,file_name,calc_ens,t_clustering,t_create_model,t_solve,investment_cost_assets,investment_cost_storage_energy_assets,annualized_cost_assets,salvage_value_assets,investment_cost_flows,operational_cost_flows,fuel_cost_flows,total_variable_cost_flows,annualized_cost_flows,salvage_value_flows,energy_not_served
SeperateExtremesSum,900,ward_k900_perlocation_SeperateExtremesSum_hp0.95_lp0.05,false,3.6197428703308105,47.40375995635986,389.40514302253723,2.3962740530344997e7,0.0,2.3962740530344997e7,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
SeperateExtremesSum,900,ens_ward_k900_perlocation_SeperateExtremesSum_hp0.95_lp0.05,true,0.0,58.672658920288086,67.92088913917542,,0.0,,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,8.592452487019052
