method,num_clusters,file_name,calc_ens,t_clustering,t_create_model,t_solve,investment_cost_assets,investment_cost_storage_energy_assets,annualized_cost_assets,salvage_value_assets,investment_cost_flows,operational_cost_flows,fuel_cost_flows,total_variable_cost_flows,annualized_cost_flows,salvage_value_flows,energy_not_served
SeperateExtremesSum,200,ward_k200_perlocation_SeperateExtremesSum_hp0.95_lp0.05_basedataset,false,9.630338907241821,16.85369086265564,28.01350498199463,2.3962740530344997e7,0.0,2.3962740530344997e7,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
SeperateExtremesSum,200,ens_ward_k200_perlocation_SeperateExtremesSum_hp0.95_lp0.05_basedataset,true,0.0,85.10233497619629,87.03506898880005,,0.0,,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,19.22411147685729
