method,num_clusters,file_name,calc_ens,t_clustering,t_create_model,t_solve,investment_cost_assets,investment_cost_storage_energy_assets,annualized_cost_assets,salvage_value_assets,investment_cost_flows,operational_cost_flows,fuel_cost_flows,total_variable_cost_flows,annualized_cost_flows,salvage_value_flows,energy_not_served
NoExtremePreservation,2000,ward_k2000_perlocation_NoExtremePreservation_hp0.95_lp0.05_highvar,false,5.973098039627075,30.48883295059204,305.39686489105225,2.3962740530344997e7,0.0,2.3962740530344997e7,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
NoExtremePreservation,2000,ens_ward_k2000_perlocation_NoExtremePreservation_hp0.95_lp0.05_highvar,true,0.0,76.46947813034058,96.69297909736633,,0.0,,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
NoExtremePreservation,2000,ward_k2000_perlocation_NoExtremePreservation_hp0.95_lp0.05_highvar,false,4.29633092880249,22.75447988510132,213.40817213058472,2.3962740530344997e7,0.0,2.3962740530344997e7,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
NoExtremePreservation,2000,ens_ward_k2000_perlocation_NoExtremePreservation_hp0.95_lp0.05_highvar,true,0.0,51.33074116706848,62.29125094413757,,0.0,,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,1048.0779534577455
