method,num_clusters,file_name,calc_ens,t_clustering,t_create_model,t_solve,investment_cost_assets,investment_cost_storage_energy_assets,annualized_cost_assets,salvage_value_assets,investment_cost_flows,operational_cost_flows,fuel_cost_flows,total_variable_cost_flows,annualized_cost_flows,salvage_value_flows,energy_not_served
DynamicProgramming,3500,ward_k3500_perlocation_DynamicProgramming_s168_hp0.95_lp0.05_basedataset,false,244.52403688430786,41.32301998138428,521.7309429645538,2.3962740530344997e7,0.0,2.3962740530344997e7,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
DynamicProgramming,3500,ens_ward_k3500_perlocation_DynamicProgramming_s168_hp0.95_lp0.05_basedataset,true,0.0,76.53047609329224,78.70264601707458,,0.0,,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,9.163813407840465
