method,num_clusters,file_name,calc_ens,t_clustering,t_create_model,t_solve,investment_cost_assets,investment_cost_storage_energy_assets,annualized_cost_assets,salvage_value_assets,investment_cost_flows,operational_cost_flows,fuel_cost_flows,total_variable_cost_flows,annualized_cost_flows,salvage_value_flows,energy_not_served
NoExtremePreservation,1600,ward_k1600_perlocation_NoExtremePreservation_hp0.95_lp0.05,false,3.96502685546875,47.96392202377319,504.4809019565582,2.3962740530344997e7,0.0,2.3962740530344997e7,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
NoExtremePreservation,1600,ens_ward_k1600_perlocation_NoExtremePreservation_hp0.95_lp0.05,true,0.0,58.10807704925537,58.56682896614075,,0.0,,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,353.5569404021745
