method,num_clusters,file_name,calc_ens,t_clustering,t_create_model,t_solve,investment_cost_assets,investment_cost_storage_energy_assets,annualized_cost_assets,salvage_value_assets,investment_cost_flows,operational_cost_flows,fuel_cost_flows,total_variable_cost_flows,annualized_cost_flows,salvage_value_flows,energy_not_served
SeperateExtremesSum,2000,ward_k2000_perlocation_SeperateExtremesSum_hp0.95_lp0.05_basedataset,false,10.732895851135254,31.31121587753296,222.1067328453064,2.3962740530344997e7,0.0,2.3962740530344997e7,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
SeperateExtremesSum,2000,ens_ward_k2000_perlocation_SeperateExtremesSum_hp0.95_lp0.05_basedataset,true,0.0,79.90422296524048,82.43600082397461,,0.0,,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,36.098409345907875
