method,num_clusters,file_name,calc_ens,t_clustering,t_create_model,t_solve,investment_cost_assets,investment_cost_storage_energy_assets,annualized_cost_assets,salvage_value_assets,investment_cost_flows,operational_cost_flows,fuel_cost_flows,total_variable_cost_flows,annualized_cost_flows,salvage_value_flows,energy_not_served
NoExtremePreservation,365,ward_k365_utr_NoExtremePreservation_hp0.95_lp0.05_highvar,false,0.16591596603393555,10.214778184890747,4.549299955368042,2.3962740530344997e7,0.0,2.3962740530344997e7,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
NoExtremePreservation,365,ens_ward_k365_utr_NoExtremePreservation_hp0.95_lp0.05_highvar,true,0.0,53.28630805015564,69.52340006828308,,0.0,,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,13789.47791324951
