method,num_clusters,file_name,calc_ens,t_clustering,t_create_model,t_solve,investment_cost_assets,investment_cost_storage_energy_assets,annualized_cost_assets,salvage_value_assets,investment_cost_flows,operational_cost_flows,fuel_cost_flows,total_variable_cost_flows,annualized_cost_flows,salvage_value_flows,energy_not_served
NoExtremePreservation,2190,ward_k2190_utr_NoExtremePreservation_hp0.95_lp0.05_highvar,false,0.11435985565185547,26.627166032791138,103.38696813583374,2.3962740530344997e7,0.0,2.3962740530344997e7,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
NoExtremePreservation,2190,ens_ward_k2190_utr_NoExtremePreservation_hp0.95_lp0.05_highvar,true,0.0,73.56128001213074,93.77451086044312,,0.0,,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
