method,num_clusters,file_name,calc_ens,t_clustering,t_create_model,t_solve,investment_cost_assets,investment_cost_storage_energy_assets,annualized_cost_assets,salvage_value_assets,investment_cost_flows,operational_cost_flows,fuel_cost_flows,total_variable_cost_flows,annualized_cost_flows,salvage_value_flows,energy_not_served
NoExtremePreservation,4380,ward_k4380_utr_NoExtremePreservation_hp0.95_lp0.05_highvar,false,0.15003585815429688,43.535523891448975,295.94761204719543,2.3962740530344997e7,0.0,2.3962740530344997e7,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
NoExtremePreservation,4380,ens_ward_k4380_utr_NoExtremePreservation_hp0.95_lp0.05_highvar,true,0.0,75.04453897476196,85.72937393188477,,0.0,,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,945.7519510627251
