method,num_clusters,file_name,calc_ens,t_clustering,t_create_model,t_solve,investment_cost_assets,investment_cost_storage_energy_assets,annualized_cost_assets,salvage_value_assets,investment_cost_flows,operational_cost_flows,fuel_cost_flows,total_variable_cost_flows,annualized_cost_flows,salvage_value_flows,energy_not_served
DynamicProgramming,2500,ward_k2500_perlocation_DynamicProgramming_s168_hp0.95_lp0.05_basedataset,false,180.0364110469818,35.32622194290161,342.6427550315857,2.3962740530344997e7,0.0,2.3962740530344997e7,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
DynamicProgramming,2500,ens_ward_k2500_perlocation_DynamicProgramming_s168_hp0.95_lp0.05_basedataset,true,0.0,76.98634481430054,80.38622283935547,,0.0,,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,12.975171531758768
DynamicProgramming,2500,ward_k2500_perlocation_DynamicProgramming_s168_hp0.95_lp0.05_basedataset,false,154.39714789390564,25.746217012405396,243.9163429737091,2.3962740530344997e7,0.0,2.3962740530344997e7,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
DynamicProgramming,2500,ens_ward_k2500_perlocation_DynamicProgramming_s168_hp0.95_lp0.05_basedataset,true,0.0,58.82449507713318,60.147658824920654,,0.0,,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,12.975171531758768
