method,num_clusters,file_name,calc_ens,t_clustering,t_create_model,t_solve,investment_cost_assets,investment_cost_storage_energy_assets,annualized_cost_assets,salvage_value_assets,investment_cost_flows,operational_cost_flows,fuel_cost_flows,total_variable_cost_flows,annualized_cost_flows,salvage_value_flows,energy_not_served
DynamicProgramming,3100,ward_k3100_perlocation_DynamicProgramming_hp0.95_lp0.05,false,162.1378688812256,44.66938400268555,487.6394510269165,2.3962740530344997e7,0.0,2.3962740530344997e7,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
DynamicProgramming,3100,ens_ward_k3100_perlocation_DynamicProgramming_hp0.95_lp0.05,true,0.0,50.98209095001221,53.83855986595154,,0.0,,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,9.64855070034104
