method,num_clusters,file_name,calc_ens,t_clustering,t_create_model,t_solve,investment_cost_assets,investment_cost_storage_energy_assets,annualized_cost_assets,salvage_value_assets,investment_cost_flows,operational_cost_flows,fuel_cost_flows,total_variable_cost_flows,annualized_cost_flows,salvage_value_flows,energy_not_served
NoExtremePreservation,200,ward_k200_perlocation_NoExtremePreservation_hp0.95_lp0.05_lowvar,false,5.550378084182739,14.930166006088257,15.959126949310303,2.3962740530344997e7,0.0,2.3962740530344997e7,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
NoExtremePreservation,200,ens_ward_k200_perlocation_NoExtremePreservation_hp0.95_lp0.05_lowvar,true,0.0,70.53230500221252,76.49836897850037,,0.0,,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,4.98089182803547
