method,num_clusters,file_name,calc_ens,t_clustering,t_create_model,t_solve,investment_cost_assets,investment_cost_storage_energy_assets,annualized_cost_assets,salvage_value_assets,investment_cost_flows,operational_cost_flows,fuel_cost_flows,total_variable_cost_flows,annualized_cost_flows,salvage_value_flows,energy_not_served
SeperateExtremesSum,2200,ward_k2200_perlocation_SeperateExtremesSum_hp0.95_lp0.05_highvar,false,6.472717046737671,32.255598068237305,214.53774976730347,2.3962740530344997e7,0.0,2.3962740530344997e7,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
SeperateExtremesSum,2200,ens_ward_k2200_perlocation_SeperateExtremesSum_hp0.95_lp0.05_highvar,true,0.0,74.42237591743469,87.53665494918823,,0.0,,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,1006.2787995370395
