method,num_clusters,file_name,calc_ens,t_clustering,t_create_model,t_solve,investment_cost_assets,investment_cost_storage_energy_assets,annualized_cost_assets,salvage_value_assets,investment_cost_flows,operational_cost_flows,fuel_cost_flows,total_variable_cost_flows,annualized_cost_flows,salvage_value_flows,energy_not_served
NoExtremePreservation,2190,ward_k2190_utr_NoExtremePreservation_hp0.95_lp0.05,false,0.022607088088989258,51.78379583358765,862.7194130420685,2.3962740530344997e7,0.0,2.3962740530344997e7,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
NoExtremePreservation,2190,ens_ward_k2190_utr_NoExtremePreservation_hp0.95_lp0.05,true,0.0,58.01307797431946,59.664742946624756,,0.0,,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,53.3401785277637
NoExtremePreservation,2190,ward_k2190_utr_NoExtremePreservation_hp0.95_lp0.05,false,0.043502092361450195,18.821810007095337,67.368901014328,2.3962740530344997e7,0.0,2.3962740530344997e7,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
NoExtremePreservation,2190,ens_ward_k2190_utr_NoExtremePreservation_hp0.95_lp0.05,true,0.0,53.58440899848938,63.20757508277893,,0.0,,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,115.30107133394577
NoExtremePreservation,2190,ward_k2190_utr_NoExtremePreservation_hp0.95_lp0.05,false,0.027971982955932617,43.79702401161194,409.7700710296631,2.3962740530344997e7,0.0,2.3962740530344997e7,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
NoExtremePreservation,2190,ens_ward_k2190_utr_NoExtremePreservation_hp0.95_lp0.05,true,0.0,51.04116988182068,57.57525300979614,,0.0,,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,115.30107133394782
