method,num_clusters,file_name,calc_ens,t_clustering,t_create_model,t_solve,investment_cost_assets,investment_cost_storage_energy_assets,annualized_cost_assets,salvage_value_assets,investment_cost_flows,operational_cost_flows,fuel_cost_flows,total_variable_cost_flows,annualized_cost_flows,salvage_value_flows,energy_not_served
DynamicProgramming,3500,ward_k3500_perlocation_DynamicProgramming_s168_hp0.95_lp0.05_highvar,false,249.31861901283264,43.031692028045654,398.1347999572754,2.3962740530344997e7,0.0,2.3962740530344997e7,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
DynamicProgramming,3500,ens_ward_k3500_perlocation_DynamicProgramming_s168_hp0.95_lp0.05_highvar,true,0.0,74.34128093719482,79.78856110572815,,0.0,,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,859.2858752927978
