method,num_clusters,file_name,calc_ens,t_clustering,t_create_model,t_solve,investment_cost_assets,investment_cost_storage_energy_assets,annualized_cost_assets,salvage_value_assets,investment_cost_flows,operational_cost_flows,fuel_cost_flows,total_variable_cost_flows,annualized_cost_flows,salvage_value_flows,energy_not_served
NoExtremePreservation,400,ward_k400_perprofile_NoExtremePreservation_hp0.95_lp0.05_highvar,false,5.329303026199341,22.764491081237793,164.47666096687317,2.3962740530344997e7,0.0,2.3962740530344997e7,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
NoExtremePreservation,400,ens_ward_k400_perprofile_NoExtremePreservation_hp0.95_lp0.05_highvar,true,0.0,72.64467406272888,85.7273199558258,,0.0,,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,2240.593615606407
