method,num_clusters,file_name,calc_ens,t_clustering,t_create_model,t_solve,investment_cost_assets,investment_cost_storage_energy_assets,annualized_cost_assets,salvage_value_assets,investment_cost_flows,operational_cost_flows,fuel_cost_flows,total_variable_cost_flows,annualized_cost_flows,salvage_value_flows,energy_not_served
NoExtremePreservation,876,ward_k876_utr_NoExtremePreservation_hp0.95_lp0.05_lowvar,false,0.056607961654663086,17.668891191482544,17.36623978614807,2.3962740530344997e7,0.0,2.3962740530344997e7,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
NoExtremePreservation,876,ens_ward_k876_utr_NoExtremePreservation_hp0.95_lp0.05_lowvar,true,0.0,75.0847098827362,93.09952807426453,,0.0,,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,1.492975930963679
