method,num_clusters,file_name,calc_ens,t_clustering,t_create_model,t_solve,investment_cost_assets,investment_cost_storage_energy_assets,annualized_cost_assets,salvage_value_assets,investment_cost_flows,operational_cost_flows,fuel_cost_flows,total_variable_cost_flows,annualized_cost_flows,salvage_value_flows,energy_not_served
SeperateExtremesSum,4400,ward_k4400_perlocation_SeperateExtremesSum_hp0.95_lp0.05,false,5.39873194694519,63.275083780288696,1084.0863149166107,2.3962740530344997e7,0.0,2.3962740530344997e7,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
SeperateExtremesSum,4400,ens_ward_k4400_perlocation_SeperateExtremesSum_hp0.95_lp0.05,true,0.0,73.7448890209198,78.25722098350525,,0.0,,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,12.045112565743931
