method,num_clusters,file_name,calc_ens,t_clustering,t_create_model,t_solve,investment_cost_assets,investment_cost_storage_energy_assets,annualized_cost_assets,salvage_value_assets,investment_cost_flows,operational_cost_flows,fuel_cost_flows,total_variable_cost_flows,annualized_cost_flows,salvage_value_flows,energy_not_served
DynamicProgramming,3300,ward_k3300_perlocation_DynamicProgramming_hp0.95_lp0.05,false,175.47006702423096,49.19270706176758,545.909795999527,2.3962740530344997e7,0.0,2.3962740530344997e7,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
DynamicProgramming,3300,ens_ward_k3300_perlocation_DynamicProgramming_hp0.95_lp0.05,true,0.0,57.612276792526245,55.69724893569946,,0.0,,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,9.76473299002793
