method,num_clusters,file_name,calc_ens,t_clustering,t_create_model,t_solve,investment_cost_assets,investment_cost_storage_energy_assets,annualized_cost_assets,salvage_value_assets,investment_cost_flows,operational_cost_flows,fuel_cost_flows,total_variable_cost_flows,annualized_cost_flows,salvage_value_flows,energy_not_served
NoExtremePreservation,730,ward_k730_utr_NoExtremePreservation_hp0.95_lp0.05,false,0.06613492965698242,52.33371901512146,610.5280709266663,2.3962740530344997e7,0.0,2.3962740530344997e7,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
NoExtremePreservation,730,ens_ward_k730_utr_NoExtremePreservation_hp0.95_lp0.05,true,0.0,55.67146301269531,59.26338791847229,,0.0,,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,470.85629317717087
NoExtremePreservation,730,ward_k730_utr_NoExtremePreservation_hp0.95_lp0.05,false,0.025281190872192383,10.461560010910034,12.188024997711182,2.3962740530344997e7,0.0,2.3962740530344997e7,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
NoExtremePreservation,730,ens_ward_k730_utr_NoExtremePreservation_hp0.95_lp0.05,true,0.0,54.27212691307068,61.88795709609985,,0.0,,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,1672.6268814587715
NoExtremePreservation,730,ward_k730_utr_NoExtremePreservation_hp0.95_lp0.05,false,0.03171896934509277,48.80907893180847,526.7429411411285,2.3962740530344997e7,0.0,2.3962740530344997e7,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,0.0
NoExtremePreservation,730,ens_ward_k730_utr_NoExtremePreservation_hp0.95_lp0.05,true,0.0,58.89872598648071,59.22767496109009,,0.0,,0.0,0.0,2.072431553662e6,0.0,2.072431553662e6,0.0,0.0,1671.340513804478
